fixture_key,competition,season,split,source_date,source_time,source_time_semantics,kickoff_utc,kickoff_utc_status,home_team,away_team,home_goals,away_goals,result,outcome_usage,avg_close_home,avg_close_draw,avg_close_away,close_source_class,open_price_status,goldbet_status,source_row_sha256
f9f3eb501723106c3cdf3811,Bundesliga,2024/2025,DEVELOPMENT,2024-12-14,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,M'gladbach,Holstein Kiel,4,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.42,4.99,6.87,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,030cc0d1113935f894ca9212e9ddb7b776d0b4b648b40599c126406757e3b30b
dc547844cdeaea3562358031,Bundesliga,2024/2025,DEVELOPMENT,2024-12-14,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Mainz,Bayern Munich,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,6.15,4.43,1.51,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,b267ad55c17540642062c2d2c3b4732338e310994421cba2c511312a071ec352
9126eb9eb3b1667696d8b156,Bundesliga,2024/2025,DEVELOPMENT,2024-12-14,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Union Berlin,Bochum,0,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.64,3.92,5.43,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,42be72f08484d0906924ff56d17f864196bb750500d0b655be4c8b4573df7568
15e231977117abaa2b0eb77e,Bundesliga,2024/2025,DEVELOPMENT,2024-12-14,17:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,St Pauli,Werder Bremen,0,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.85,3.28,2.55,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,0cbee5d14d6cad475a5a4a2a2229f33717e5239b3411eaca5f26795498fa3918
3d1d5596ef359561e1bf8bd5,Bundesliga,2024/2025,DEVELOPMENT,2024-12-15,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Heidenheim,Stuttgart,1,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,4.45,3.99,1.74,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,510a17c82482726ca60536cd63e70a0b1dbfa693ce759204505f390f9ca3befd
baf9bdb95116a266115639fa,Bundesliga,2024/2025,DEVELOPMENT,2024-12-15,16:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Dortmund,Hoffenheim,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.36,5.42,8,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,ea15cc3447913c1c93ea3b5524fb3ff67d73c914a258d5a29bce305144669e23
4b282e81672875bf07389f6b,Bundesliga,2024/2025,DEVELOPMENT,2024-12-15,18:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,RB Leipzig,Ein Frankfurt,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.26,3.74,2.97,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,cc86e8ffe1ed96ac69de8b6327a6961517e5113868812e8d166d30f65272aa5a
88d64b8039b9b9e06bec205e,Bundesliga,2024/2025,DEVELOPMENT,2024-12-20,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Bayern Munich,RB Leipzig,5,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.21,7.21,11.88,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,ad795169158bb794fe1fe7a4ee1824ae52209fd4d427a22e2c710281ea194c0a
d00dc427b07444e800935862,Bundesliga,2024/2025,DEVELOPMENT,2024-12-21,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Ein Frankfurt,Mainz,1,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.07,3.62,3.49,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,29d56b0bdfffc716f86b108c2a33f325e4fa38c9ea91121dfdd687c97d2283be
44e153857a9aaf1a15ede03d,Bundesliga,2024/2025,DEVELOPMENT,2024-12-21,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hoffenheim,M'gladbach,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.28,3.63,2.99,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,248e379408bc0f1fae02390f41e0a5baa86d2dc3de14ec1d3962449dfe51ea45
df74986ff31742896f466475,Bundesliga,2024/2025,DEVELOPMENT,2024-12-21,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Holstein Kiel,Augsburg,5,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.43,3.4,2.16,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,35e7c5b95a8e597549d6ea3add67afc53dcbbc753c9082f12aef65df7d19c531
c947c0093f13dd7c16955052,Bundesliga,2024/2025,DEVELOPMENT,2024-12-21,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Stuttgart,St Pauli,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.47,4.61,6.54,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,bfff74b651b52c88a3d3dfaed03f00ff6e6aaee2c2f798af57823809a5ef3595
c6ebd4c674280373918fe433,Bundesliga,2024/2025,DEVELOPMENT,2024-12-21,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Werder Bremen,Union Berlin,4,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.26,3.26,3.35,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,824400cb1ef4956f54271b3d08f99bb9d7451483f1c34eb4107b90aa6f8b691b
6f342b2914d13fa463af234e,Bundesliga,2024/2025,DEVELOPMENT,2024-12-21,17:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Leverkusen,Freiburg,5,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.39,4.95,7.74,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,3823315a5f5a3f8e33fa7b128599112499ff510cf293112ed4e4e3a0a2657b55
38940c4c362d95ca77e81a3f,Bundesliga,2024/2025,DEVELOPMENT,2024-12-22,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Bochum,Heidenheim,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.1,3.49,3.5,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,17079b947867643994a693255dd0e6084e70a8f46245ec6602b1aed1140590a0
cceb99268147d2a31b914027,Bundesliga,2024/2025,DEVELOPMENT,2024-12-22,16:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Wolfsburg,Dortmund,1,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.18,3.72,2.15,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,3003b895575f1ec412e8ef4edec14e3af9d13bf9d84cd2190ede9e65b8439c2d
c1aef321ae453cd2d50b61ae,Bundesliga,2024/2025,DEVELOPMENT,2025-01-10,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Dortmund,Leverkusen,2,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.65,3.76,1.97,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,d410358d98db7e40b2114f37591633564cb0ef658a330e7b41c007ecb5c7968b
78ddfe28b04bf49c2aad00ca,Bundesliga,2024/2025,DEVELOPMENT,2025-01-11,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Freiburg,Holstein Kiel,3,2,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.44,4.87,6.6,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,662e413fbefaa164691f37d91ffd4325c372bbd2150fe2f159d02e9e59942f9f
75f4e1d5cea307c0b9db7146,Bundesliga,2024/2025,DEVELOPMENT,2025-01-11,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Heidenheim,Union Berlin,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.16,3.33,2.31,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,f176e839c53c4ad32af23239bf9b7db3e463b0147ea4750ba2885238c383d866
11bb31549995f94f68aba1ab,Bundesliga,2024/2025,DEVELOPMENT,2025-01-11,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hoffenheim,Wolfsburg,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.33,3.44,3.02,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,187c086260d5faf8309d29f60c74fc3d8f18d483b0fbbe9ca5d8ee100636ab46
e21eab8dce92a3b4fc80e4fb,Bundesliga,2024/2025,DEVELOPMENT,2025-01-11,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Mainz,Bochum,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.66,3.95,5.18,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,ff94e0a5da416075fb56331a14c332a3c42eb058b0852abe252282b7433af17a
98c5a051ec7d61420b8c1409,Bundesliga,2024/2025,DEVELOPMENT,2025-01-11,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,St Pauli,Ein Frankfurt,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.46,3.42,2.15,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,af1ad8c5d2f91ceb09291dbb495ca32aaa5a4da325d51147d6cb00f2babab6db
2f7d9a1de1861a3ed1fdc956,Bundesliga,2024/2025,DEVELOPMENT,2025-01-11,17:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,M'gladbach,Bayern Munich,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,8.08,5.65,1.34,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,a2b10d79639c1c5a040e5b735fda00285937bad9f4b4a9407bcaa959d590464a
d6752206270fc69c009899e1,Bundesliga,2024/2025,DEVELOPMENT,2025-01-12,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,RB Leipzig,Werder Bremen,4,2,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.88,3.84,3.88,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,587796286f80d7d53ace65b9b66e326c6e20bfb5cda41645cad7c823c2e81d3b
b4355133d841d488db3c01b7,Bundesliga,2024/2025,DEVELOPMENT,2025-01-12,16:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Augsburg,Stuttgart,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.95,3.65,1.92,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,b2ab9a8de7df0365292c0285e44f5c0b161bcf4aab47d94d05b63825f2cd2485
463460a7ac53f3646623907f,Bundesliga,2024/2025,DEVELOPMENT,2025-01-14,17:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Holstein Kiel,Dortmund,4,2,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,6.48,4.79,1.46,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,7437b3394b01d937e9e46a9ada378b6d29c0cb0a8089fa90e5efaee226f1423f
05ece68731015428534186d3,Bundesliga,2024/2025,DEVELOPMENT,2025-01-14,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Ein Frankfurt,Freiburg,4,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.7,4.15,4.59,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,93c6c8de1c2ccbac776159689552a3f6dd1e9bb95280cf79383311922f1785c4
aa93d7bf0b550a6df42b7b89,Bundesliga,2024/2025,DEVELOPMENT,2025-01-14,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Leverkusen,Mainz,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.36,5.13,8.66,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,92f085b1bf240cd84088ac21d6ed356f7c7ee055be93c12694af34c8194f66fc
1b752f1950a4cf419d7a0a1c,Bundesliga,2024/2025,DEVELOPMENT,2025-01-14,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Wolfsburg,M'gladbach,5,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.9,3.75,3.93,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,e0ac0fd9a9f6347281015bb983e9c46c252507a07b382acf0549b088b7bef3ad
f32dab13dd9cf7f45d41129c,Bundesliga,2024/2025,DEVELOPMENT,2025-01-15,17:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Bochum,St Pauli,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.56,3.21,2.89,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,03e80358a6c544434744d14c042bcde05c41655dd12d9cfd6db995fc367bdda3
b139fe248701cc52706e14df,Bundesliga,2024/2025,DEVELOPMENT,2025-01-15,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Bayern Munich,Hoffenheim,5,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.11,10.48,20.64,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,9a98fc81e7ecdfdb67a09a7ac413e4ef898944c0225a746879a5d3d688ef8ec4
3247d09fccab23c072b78d4b,Bundesliga,2024/2025,DEVELOPMENT,2025-01-15,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Stuttgart,RB Leipzig,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.99,3.8,3.52,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,f1ea9e46075bbe01916c66df1734b9c85fb6dbb8cbc34d9ff95d636a0676b0ec
3b597fe44511b8f72c1981f6,Bundesliga,2024/2025,DEVELOPMENT,2025-01-15,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Union Berlin,Augsburg,0,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.14,3.28,3.62,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,c43c8dfbb87a5311d40ced77d7633c935b78b377aa45633f6ffaf10f086e75a2
f2a1fb3e4031ef3b32ac8e46,Bundesliga,2024/2025,DEVELOPMENT,2025-01-15,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Werder Bremen,Heidenheim,3,3,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.74,3.99,4.44,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,d04161b8083c4b2357a18bb1b465821f324b1866659fb8e47dd5d29590e78058
fa5eb3ce25a2e3e450766410,Bundesliga,2024/2025,DEVELOPMENT,2025-01-17,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Ein Frankfurt,Dortmund,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.76,3.53,2.49,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,f534f95e378c5fdf16c8478230219d74b1bdf8f874d1c671c1a977878259a101
5ceb385906c170784afe044d,Bundesliga,2024/2025,DEVELOPMENT,2025-01-18,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Bayern Munich,Wolfsburg,3,2,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.15,8.58,17.86,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,6f10fdb7dec2e5415ce78fb439b0d3fb681aaaf891d25b7dca48c9047d3d20b1
815aa9603dc618082e8b8154,Bundesliga,2024/2025,DEVELOPMENT,2025-01-18,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Bochum,RB Leipzig,3,3,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.33,3.51,2.16,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,7c6b39e8055293ef672cb1a7c440222170af2d260578e368c1d83429f67a6a8d
74c49c6d4d7ab78aedba3a70,Bundesliga,2024/2025,DEVELOPMENT,2025-01-18,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Heidenheim,St Pauli,0,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.39,3.4,2.99,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,5f65a0a8863fd6a5938eadb489135c63003254e0ef7003a7fc056f676455aaeb
053539749a9bd048870edce4,Bundesliga,2024/2025,DEVELOPMENT,2025-01-18,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Holstein Kiel,Hoffenheim,1,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.87,3.45,2.44,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,eb559e12f6f3e7c648c637f3cec686f8384902bbe1dc80fc8a4bd3693d4755ac
f41a85eb4e299cf9a91cb3a3,Bundesliga,2024/2025,DEVELOPMENT,2025-01-18,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Stuttgart,Freiburg,4,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.58,4.33,5.4,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,4bccfbf6ed4653193c3a03926114c05b25cfa7b838e311e353c596848ce6b52c
ef86b9e2ce9bf338f8617340,Bundesliga,2024/2025,DEVELOPMENT,2025-01-18,17:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Leverkusen,M'gladbach,3,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.26,6.25,10.59,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,85041c41d34dd0c12a65e5d62c6a01f678694a0b713068970cd620bdce8578dc
a2a2406a33f5186da146d4a2,Bundesliga,2024/2025,DEVELOPMENT,2025-01-19,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Union Berlin,Mainz,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.78,3.17,2.68,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,38b2c8d2444c97ae4933f093ecdf7b16dc341b794cb3741d4c3ed820e5234dd3
d58b5801c95632416f8cc8e6,Bundesliga,2024/2025,DEVELOPMENT,2025-01-19,16:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Werder Bremen,Augsburg,0,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.92,3.72,3.91,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,05d307ff2b0c4853886f19e49af8d05018cc48f56c2e0db19d53b00ae2d476a9
4e3aba3705244b80687c0dd3,Bundesliga,2024/2025,DEVELOPMENT,2025-01-24,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Wolfsburg,Holstein Kiel,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.46,4.87,6.34,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,9c690042a35c6fcec35dd60a7287b3e20b0d560c461da5e75c50ed506f9f20ad
c63051ab270ee75057f67dfd,Bundesliga,2024/2025,DEVELOPMENT,2025-01-25,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Augsburg,Heidenheim,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.97,3.53,3.89,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,14cdb23a7c57f4479e49b2b8250686cf85afa98c73e5437acf48c635e3a7acc5
027eb618b3a5c4f0e41e7971,Bundesliga,2024/2025,DEVELOPMENT,2025-01-25,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Dortmund,Werder Bremen,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.5,4.71,5.86,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,a61455d1dcfbd2bc39c5d720a099047fbee3e7ee026aaf04c674d94ea4a4338c
99cdd9492fe8a455126189a3,Bundesliga,2024/2025,DEVELOPMENT,2025-01-25,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Freiburg,Bayern Munich,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,11.67,6.69,1.23,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,b57324924c8a709d234cf84385167ba385f3c8b9eafe0b5fa7ae7469ac2fc52a
1e184007cd90317bb818e11c,Bundesliga,2024/2025,DEVELOPMENT,2025-01-25,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Mainz,Stuttgart,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.24,3.45,2.23,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,c88b0d19cbda6cd87335e6927ede58396f3e2f469a7f2c6fd178ae0c63908e22
d7c06236a84e0d4446314b61,Bundesliga,2024/2025,DEVELOPMENT,2025-01-25,14:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,RB Leipzig,Leverkusen,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.56,3.53,2.07,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,1a6aeef11fcbd7712c38c9c6a5fa5a3ab2b902c00159b36dc3c855412557085f
