fixture_key,competition,season,split,source_date,source_time,source_time_semantics,kickoff_utc,kickoff_utc_status,home_team,away_team,home_goals,away_goals,result,outcome_usage,avg_close_home,avg_close_draw,avg_close_away,close_source_class,open_price_status,goldbet_status,source_row_sha256,home_elo_pre,away_elo_pre,elo_diff,form_ppg_diff,goal_balance_diff,venue_ppg_diff,opponent_elo_diff,home_prior_matches,away_prior_matches,same_date_information_used
6d9d5dc585bbe224121df059,Bundesliga,2022/2023,DEVELOPMENT,2022-09-10,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Ried,Salzburg,0,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,7.16,4.78,1.4,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,3e78062c2f02a6f725c808b218bb06eeb2d26d2fc35bfcaaac7f3cf10dff0d4f,1474.0458547400824,1545.1895631293019,-71.14370838921946,-2.6,-3.4000000000000004,-0.6666666666666667,4.135808400609676,7,7,False
dd105c26e392b9d57d5f5784,Bundesliga,2022/2023,DEVELOPMENT,2022-09-10,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,SK Rapid,Wolfsberger AC,1,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.97,3.58,3.59,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,d87775e7ee17a556e34cbd066ead50dd46a0d3724fd9b6f4bdf451f355cebdd7,1508.3616576671036,1470.2018048954408,38.15985277166283,0.7999999999999999,1.0,0.0,-0.57074185232932,6,7,False
5bf0318bddf64fb30e8ab2a7,Bundesliga,2022/2023,DEVELOPMENT,2022-09-10,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Tirol,Altach,0,0,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.86,3.77,3.82,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,baeba1057c16d07b09ea5659fc4eed4ff2aea089273577d301d2c322cfdf87e1,1481.665387688943,1461.7248699681163,19.94051772082662,0.20000000000000007,0.8,1.3333333333333333,-17.85360852534609,7,7,False
87e5e849a0ad19f0939e88c4,Bundesliga,2022/2023,DEVELOPMENT,2022-09-11,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,A. Lustenau,LASK,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,6.36,4.74,1.44,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,296f01c0ec06520fa956812afd066774d3787f25b22b5e97dc7854003674890a,1510.8702331394625,1543.4943634160024,-32.62413027653997,-1.0,-2.2,-0.3333333333333335,8.365892837608953,7,7,False
3ff538c6774fbeffc36730a8,Bundesliga,2022/2023,DEVELOPMENT,2022-09-11,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hartberg,Austria Vienna,0,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.47,3.63,1.99,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,187fa517a520b1f8d286b72aa6b1bf29dc0486f3f6cd10d0c05c38a7f04259d2,1490.7587179336008,1501.978720855881,-11.220002922280173,-0.8,-1.0,1.0,5.8651749434236535,6,7,False
dfdb3bfb82fe374ca9ac9104,Bundesliga,2022/2023,DEVELOPMENT,2022-09-11,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,A. Klagenfurt,Sturm Graz,0,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.38,3.58,2.05,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,6485e2ebcc704ad8eea7f93120fbc361f4adda1489daab9a29f399b7ed243b09,1494.4434859097441,1517.2653406563213,-22.821854746577174,0.0,-0.8,-0.3333333333333335,-4.49657384604393,7,7,False
92569289f24093432167b309,Bundesliga,2022/2023,DEVELOPMENT,2022-09-17,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Altach,A. Klagenfurt,1,4,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.82,3.52,2.36,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,80f7d4b35415086dbe03709fceccd8251794059b0a97ede79cb58f7ce40b87c6,1463.9859819265648,1483.3774785638386,-19.391496637273804,-1.2,-1.4,0.0,4.248795989076143,8,8,False
c089e74469b6950888c3e763,Bundesliga,2022/2023,DEVELOPMENT,2022-09-17,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,LASK,Tirol,1,4,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.5,4.57,5.62,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,bac48aabd2766dbff58683f768954d422fbd78e70ecd9978ba4e8584cb129793,1544.2806776788,1479.4042757304944,64.87640194830556,1.4000000000000001,1.8,1.75,11.12986014910166,8,8,False
1e37e4bcae7c695e8d9acdaa,Bundesliga,2022/2023,DEVELOPMENT,2022-09-17,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Wolfsberger AC,Hartberg,3,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.76,3.97,4.12,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,cafdca1d48d108416b4c5978fbc01a414fb567aac5bee82098ea31fc14051f00,1482.9542253429245,1479.3638699066357,3.590355436288746,0.3999999999999999,1.4,-0.08333333333333331,-1.4479042532093445,8,7,False
6646618e9003b0e91769bb16,Bundesliga,2022/2023,DEVELOPMENT,2022-09-18,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Austria Vienna,Ried,3,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.63,4.05,4.96,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,08c050009e530eb0cc888c207439353dfd71008078923a104f59ee0854338925,1513.373568882846,1464.366486507605,49.007082375241,2.0,2.4,1.4166666666666667,-16.318412727825944,8,8,False
8d8f8e27ea3208445c9f6f46,Bundesliga,2022/2023,DEVELOPMENT,2022-09-18,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Sturm Graz,A. Lustenau,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.37,5.03,7.62,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,ce320ba91cb370e0dbf69aa9ff0198822bcf4547ae9d9c2865a6c392b014cc2e,1528.3313480022268,1510.083918876665,18.247429125561894,0.3999999999999999,1.6,0.5,-6.5519173018399215,8,8,False
7ed022e52e72499b10111715,Bundesliga,2022/2023,DEVELOPMENT,2022-09-18,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Salzburg,SK Rapid,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.46,4.62,6.27,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,e788ab1c70160eb6c662b1086c85c8d5dd6b4732fbf0b953b4c88af10f0351a1,1554.8689313617792,1495.60923721962,59.25969414215933,2.2,3.4,1.0,-1.6340216732921817,8,7,False
d6674093fef747ed5065ffa9,Bundesliga,2022/2023,DEVELOPMENT,2022-10-01,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,A. Lustenau,Wolfsberger AC,1,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.51,3.79,1.94,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,86b2c4c063d4278ebdce919ef5da36d0269265e3a3f94e9b19bbeab2a7112ee4,1502.2987406238337,1491.1441151800934,11.154625443740315,-0.8,-2.2,0.0,26.003524624587953,9,9,False
e4b71a783351e86a3f590c59,Bundesliga,2022/2023,DEVELOPMENT,2022-10-01,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Salzburg,LASK,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.48,4.64,5.77,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,746f629c49c4ca5f3a66a518c4907b189302c426f7cac87afc9f1bad0429c6fc,1551.5651114182162,1530.8336191631774,20.731492255038802,1.0,2.4,0.6000000000000001,2.2217989290782043,9,9,False
c9a720550d85c632c9dcbd67,Bundesliga,2022/2023,DEVELOPMENT,2022-10-01,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Tirol,SK Rapid,0,5,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.79,3.77,1.86,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,3ec524453d873ecb97166c3e08ed685025b6ea9f042cf928270e7a32da1ea8cd,1492.851334246117,1498.9130571631829,-6.061722917065936,0.5999999999999999,0.6,-0.5,-4.611001804400075,9,8,False
0be43d072f5c09d7a5b0ee73,Bundesliga,2022/2023,DEVELOPMENT,2022-10-02,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hartberg,A. Klagenfurt,2,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.46,3.73,1.98,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,e1263e2e82fa50724a8dd14fac35534aeb850d54435e6a8df82ccadc81972039,1471.1739800694668,1494.5409917776071,-23.367011708140353,-0.5999999999999999,-1.2,0.10000000000000009,0.09571926635680938,8,9,False
943f679b4814a3ed671e66aa,Bundesliga,2022/2023,DEVELOPMENT,2022-10-02,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Ried,Altach,2,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.19,3.36,3.23,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,11fd8247f58e942a166d21f4bdb83ccc3454e29ecc3e67a6bc8e25e985d02e14,1457.4049123341572,1452.8224687127963,4.582443621360881,0.0,-0.19999999999999996,0.75,12.502494974114597,9,9,False
ec40c88d216ea95d52e90250,Bundesliga,2022/2023,DEVELOPMENT,2022-10-02,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Austria Vienna,Sturm Graz,0,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.94,3.47,2.3,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,65e27b348033797532dbc698ef609dbd877ce61f5e77590294e3a080762bcfe5,1520.3351430562939,1536.116526255058,-15.78138319876416,0.20000000000000018,0.5999999999999999,0.0,-20.364795737594477,9,9,False
118e59bd9874b23d79a4b16f,Bundesliga,2022/2023,DEVELOPMENT,2022-10-08,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,A. Klagenfurt,A. Lustenau,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.7,4.07,4.39,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,ed69b68f931c42b112f32e6b31ff97dd6730e15f565370efaac0421a46023a0d,1505.5914839691247,1490.2789064120147,15.31257755710999,1.6,2.6,0.0,-31.309371357610416,10,10,False
6ed8ce7c095669d60f595f22,Bundesliga,2022/2023,DEVELOPMENT,2022-10-08,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Altach,Salzburg,2,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,7.08,5,1.39,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,ecf08d900012a8f8ec4e9d7293ef0a260ea3de27ed3a115fc0b48f8e96a02297,1464.6601835350075,1549.2824084789127,-84.62222494390517,-1.4000000000000001,-3.4000000000000004,-1.45,-9.915362842065178,10,10,False
9f643c2ea78c7a705c6c5a49,Bundesliga,2022/2023,DEVELOPMENT,2022-10-08,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,LASK,Hartberg,0,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.32,5.46,8.26,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,95e9c7454ac46a6a79aabd409903ea9cfa732b499d6e7887d129bc7535f5647f,1533.116322102481,1460.1234878779492,72.99283422453186,0.3999999999999999,0.8,1.75,2.7312839024064033,10,9,False
6a15529a1ec4621d238632c7,Bundesliga,2022/2023,DEVELOPMENT,2022-10-09,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Sturm Graz,Tirol,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.4,4.95,6.91,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,954e9e7e0fdbe11bf90798a3ec7f4f9c0d898da96a107bd8c367b4ee3f83970d,1547.3824127747737,1481.3112190720499,66.0711937027238,1.8,2.8,0.8,1.9321438982326526,10,10,False
524657562a62ea9f95be8d8c,Bundesliga,2022/2023,DEVELOPMENT,2022-10-09,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Wolfsberger AC,Ried,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.69,4.04,4.44,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,3f88c6ba492cb2de76aec32f1e3a7732ef3937a133a494870a8a7f6d293eeaaa,1503.1639493919124,1445.567197511946,57.596751879966405,2.1999999999999997,3.2,0.6000000000000001,-12.916063221068498,10,10,False
93a45e09420c82789e32f319,Bundesliga,2022/2023,DEVELOPMENT,2022-10-09,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,SK Rapid,Austria Vienna,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.29,3.51,2.92,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,e954b464ceb7ec2b19fd56d34b8485331f25955e540827f6dab8337981321d6b,1510.45317233725,1509.0692565365782,1.3839158006717298,-0.20000000000000018,0.0,-0.3999999999999999,2.8509276047643652,9,10,False
7ebdb148eb29e25b5413967c,Bundesliga,2022/2023,DEVELOPMENT,2022-10-15,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,A. Klagenfurt,LASK,1,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.03,3.58,2.2,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,eef748ba933848968dff290eeeaf7520265d7c96dae2284a446bc4b1b345b3b3,1513.4571389797482,1519.4650931433941,-6.007954163645991,1.7999999999999998,2.0,-0.40000000000000013,-9.533568056634977,11,11,False
580bc2aef7150723b3fb74f1,Bundesliga,2022/2023,DEVELOPMENT,2022-10-15,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Ried,SK Rapid,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.19,3.44,2.18,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,3fb770e9178bb70cb20fa77831d67cbe29a882bfdb82774249477f78007dc96e,1458.8283113141256,1498.7045576890405,-39.8762463749149,-0.5999999999999999,-1.7999999999999998,-1.2,12.412396140120336,11,10,False
3f6b47d0506cfc525d493bb4,Bundesliga,2022/2023,DEVELOPMENT,2022-10-15,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Tirol,A. Lustenau,3,2,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.19,3.63,3.04,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,31c68b16ab1b16121140dcb5084c45a2fe38ed29e63de360641f10b43b0c71d0,1474.7885443023965,1482.4132514013913,-7.624707098994804,0.4,0.0,0.0,3.6915534791371556,11,11,False
0abcd20d8b6394894e0778a6,Bundesliga,2022/2023,DEVELOPMENT,2022-10-16,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Altach,Hartberg,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.23,3.48,3.06,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,0c2ba3ebc539dfb296c676ed5bea3b249c35f1f907029153d9ca90a1dad41945,1455.367684096992,1473.774716837036,-18.407032740044087,0.0,-0.20000000000000007,-0.20000000000000007,-12.67154107509441,11,10,False
53e638facc5b43b23dd3287c,Bundesliga,2022/2023,DEVELOPMENT,2022-10-16,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Sturm Graz,Wolfsberger AC,3,2,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.61,4.13,5.04,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,4525d639badecbe0de3418e2389520c09be642d2c859e8b9921a0a07adb85189,1553.905087544427,1489.9028355897328,64.0022519546942,0.8,0.8,0.0,15.20088566866525,11,11,False
1219a325b7fee399dce94af8,Bundesliga,2022/2023,DEVELOPMENT,2022-10-16,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Austria Vienna,Salzburg,1,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,5.2,4.23,1.58,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,e301e226e73ee6926d88abf5900b68c9b6f9259e636ce7cf9a9a5d6cafe34af9,1520.8178711847877,1558.5749079169282,-37.75703673214048,-0.20000000000000018,-0.3999999999999999,-0.7999999999999998,11.45161438619698,11,11,False
331bcfc49310799f05250015,Bundesliga,2022/2023,DEVELOPMENT,2022-10-22,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hartberg,Tirol,1,5,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.38,3.58,2.76,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,eb533244fa8d617d34448cf37d1e52f32b671243862c30521e4e14f3e311a1c3,1464.9661723218474,1483.2923785280625,-18.326206206215147,-0.7999999999999999,-0.4,0.0,-13.351264962075902,11,12,False
a731f92609ceb3b52751fb9f,Bundesliga,2022/2023,DEVELOPMENT,2022-10-22,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,SK Rapid,A. Klagenfurt,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.77,4,4.06,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,7074bcfc9175e58cd2e4202ea81bf01fb952058722cb4a09fea11da36ac1a507,1489.2831190326337,1501.915512960691,-12.632393928057354,-1.0,0.0,-1.2,4.7300672292558374,11,12,False
f0b3bc3d27dbee68a45c26c8,Bundesliga,2022/2023,DEVELOPMENT,2022-10-22,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Salzburg,Sturm Graz,0,0,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.71,3.72,4.82,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,5d7e9100beb1045e325c6f282d4affd168e833e1aca0f83521760ca62d361763,1569.2142386450882,1560.4802187143111,8.734019930777094,-0.7999999999999998,-0.6000000000000001,0.0,-2.0219673323622374,12,12,False
5b45516766328cf76ee99c2b,Bundesliga,2022/2023,DEVELOPMENT,2022-10-23,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,A. Lustenau,Ried,0,0,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.45,3.49,2.73,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,a4c38188ee45a8b15b76be201afd186b378caf5736613f5f7a8ad00ea23ed631,1473.9094171757254,1468.2497499705323,5.6596672051930454,-1.0,-0.19999999999999996,0.5999999999999999,6.019149412789602,12,12,False
3e04c473c5d9b2168519a64e,Bundesliga,2022/2023,DEVELOPMENT,2022-10-23,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Wolfsberger AC,Altach,2,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.68,4,4.63,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,3d9df1094609e34561baa36074583bcf587a887c4971034b873a68223f9306d1,1483.3277044198487,1464.1762286121807,19.15147580766802,0.40000000000000013,1.2000000000000002,-0.20000000000000007,8.798329870211774,12,12,False
e4bfd4cba399773e0ad2e142,Bundesliga,2022/2023,DEVELOPMENT,2022-10-23,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,LASK,Austria Vienna,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.96,3.76,3.51,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,e95ea55d3a3ad261c263f53efbf123ce52ebf581822e786fef858a5a9b37dce2,1531.0067191624512,1510.1785404566276,20.828178705823575,-0.8,-1.2000000000000002,-0.6000000000000001,-8.96991276091444,12,12,False
2f0f5e019046b28b996d58fa,Bundesliga,2022/2023,DEVELOPMENT,2022-10-26,15:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,SK Rapid,Hartberg,5,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.43,4.74,6.61,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,238bcfc757793d0a5e5fa3818bb50cdd9e305d7a1efe689e30bda43efcf94bd4,1477.9281543586364,1453.7724235504209,24.155730808215594,0.20000000000000007,1.4,-0.6000000000000001,13.65234891424484,12,12,False
3023d88e15067542d3e1a383,Bundesliga,2022/2023,DEVELOPMENT,2022-10-29,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,A. Klagenfurt,Tirol,2,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.03,3.73,3.31,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,af001ff603cf09f7cd02d6123223202504c64f25b8be9094b3b410b1713e1089,1513.2704776346884,1494.486127299489,18.784350335199406,0.5999999999999999,0.4,-0.40000000000000013,-20.753698151184153,13,13,False
f5a813b7eebf7845ca6e5d23,Bundesliga,2022/2023,DEVELOPMENT,2022-10-29,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,A. Lustenau,SK Rapid,3,3,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,4.5,4.06,1.69,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,906963f4cfe7372cdacab72c68d837e5253ae7ac61afcc893266485a98716a89,1472.0417616212196,1485.5522421973071,-13.510480576087502,-1.0,-2.4,-0.3999999999999999,10.333680563288226,13,13,False
2fdf1e02cd6e2dfd3bb465a4,Bundesliga,2022/2023,DEVELOPMENT,2022-10-29,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Salzburg,Hartberg,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.2,6.97,11.81,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,dcb6569e5e98fcf3c7789d0f90b329caea7d6c912bfaf932e45cbda624393289,1567.2613257777691,1446.1483357117502,121.11299006601894,1.2000000000000002,2.0,1.0,25.63111979062478,13,13,False
