fixture_key,competition,season,split,source_date,source_time,source_time_semantics,kickoff_utc,kickoff_utc_status,home_team,away_team,home_goals,away_goals,result,outcome_usage,avg_close_home,avg_close_draw,avg_close_away,close_source_class,open_price_status,goldbet_status,source_row_sha256
35389b65cca4de77310e516b,Bundesliga,2025/2026,HOLDOUT,2025-10-25,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Altach,Hartberg,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.07,3.12,3.61,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,e723f76a38fd0bf43139ec54b7a6d6c2b7c43f95676077ce19e2830d56fdc540
cad1d81b5e9286306fd3fa33,Bundesliga,2025/2026,HOLDOUT,2025-10-25,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,LASK,Grazer AK,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.6,3.78,5.2,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,ce8809aa2fa5d1a6fd98716384f3f905202cd6f0c2e4382a2782461f062d5e25
d98e46dffbc62d3c409675a9,Bundesliga,2025/2026,HOLDOUT,2025-10-25,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Tirol,BW Linz,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.95,3.19,2.33,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,c53273993fea410648b66118464035ee9fd5e8161e0e35d15d00643ea4ba75d1
a3267d29ff8549cf3c9cd149,Bundesliga,2025/2026,HOLDOUT,2025-10-26,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Ried,SK Rapid,0,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.71,3.27,2.45,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,a37b5896b8ba31cb6331d4868726d0ef4aaa2fdfc9cba7f899363817a04b12ca
ce76fdfb3f0b63ca4947c7f3,Bundesliga,2025/2026,HOLDOUT,2025-10-26,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Sturm Graz,Wolfsberger AC,1,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.32,3.27,2.88,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,7a52733abce74695b40503e75146247e25b5a9d74f0ed9df6831918934dbbfc7
77f3f1d44cca2d6395d5f5e5,Bundesliga,2025/2026,HOLDOUT,2025-10-26,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Austria Vienna,Salzburg,0,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.69,3.5,2.35,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,d4b7524eec06bfbec16a56ef4e5ab18236472142c02a82149daeafbb77d6abc6
b59b5cd60ff598c2b05259d2,Bundesliga,2025/2026,HOLDOUT,2025-11-01,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,BW Linz,LASK,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.43,3.34,2.04,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,11ce17b8b114fcf7ee60183f8e1c43d54449083f591e5c91ef4ace5397c260b4
1f8a388fbe632dd8ccd835b8,Bundesliga,2025/2026,HOLDOUT,2025-11-01,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Grazer AK,Altach,3,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.36,2.98,2.22,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,b7f45e6f6543971ee98ee5ea02416446deaa1daf26b7391c7804cceaeb1dee7f
6211978a9bbca56cb6c48f63,Bundesliga,2025/2026,HOLDOUT,2025-11-01,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hartberg,Austria Vienna,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.56,3.37,1.97,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,ca67f2858981aca6cbc4a6d9dc2fec199155b7424b9a57cfc04f15eaf4398096
9108ca38d57294ce3333d1ff,Bundesliga,2025/2026,HOLDOUT,2025-11-02,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Salzburg,Ried,4,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.92,3.55,3.54,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,1ae9548466fedd70bdcfdafa396966dacb50ac0db5df95995f815b3124971c5f
52446e537d11cdbae29dc535,Bundesliga,2025/2026,HOLDOUT,2025-11-02,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Wolfsberger AC,Tirol,0,0,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.64,3.72,4.82,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,4c096f707231891d79932e6d0aebc570c7e28a855c6c202194c7bc5e675ad296
38bad486718bc9613d9358d4,Bundesliga,2025/2026,HOLDOUT,2025-11-02,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,SK Rapid,Sturm Graz,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.5,3.42,2.55,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,16c79e93914d038be769db0a0ee655a0e1d701ee2d3764f282c9a6b3794ad6e4
0e2bbf10891bcc784944d6b0,Bundesliga,2025/2026,HOLDOUT,2025-11-08,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Austria Vienna,Grazer AK,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.7,3.43,4.94,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,3288f634b856e95aa2b38fcdd33d6ae858df55039fcf7ac569adc3c4957f34d6
a22e4c9545eacbb0cdd16cd3,Bundesliga,2025/2026,HOLDOUT,2025-11-08,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Ried,BW Linz,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.07,3.2,3.47,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,45b09e3de5c96a95d404e0edd957bb60e86a1ce3e5247510089bda6f40517646
f7a12fbf3d2b44b07da98571,Bundesliga,2025/2026,HOLDOUT,2025-11-08,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Wolfsberger AC,Hartberg,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.84,3.47,3.96,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,84f94c9797c165c1df7af4c27545acd0325234b93cfa33d03127c02aff406f12
2b766732d9cf006cc6844c31,Bundesliga,2025/2026,HOLDOUT,2025-11-09,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,LASK,Altach,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.82,3.36,4.19,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,7381a07f5effd32301f758c0dfac62cf4cef23264d6dfad116de00c9e9bd3066
363a87f4b9ca26f520c519b5,Bundesliga,2025/2026,HOLDOUT,2025-11-09,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Tirol,SK Rapid,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.31,3.33,2.08,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,1fc21acf85ddb84e1064ad31df23489aef74a46d29fa088b295e7bd54c2c237b
32e499ef6aa2a2311b484bd6,Bundesliga,2025/2026,HOLDOUT,2025-11-09,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Sturm Graz,Salzburg,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.3,3.49,2.77,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,1f73e8853a3e9efb5f593cda1953247849f70cd68e610649dd224f6162e06467
e72e1357b16a874530b8aa08,Bundesliga,2025/2026,HOLDOUT,2025-11-22,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Altach,Wolfsberger AC,3,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.97,3.13,2.34,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,0d3c96cbaf9b573c780020c66ffe8df3d45e52eb77a61a39989677c2063a3e4c
e7324bcd3718a4184824a29c,Bundesliga,2025/2026,HOLDOUT,2025-11-22,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,BW Linz,Austria Vienna,2,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.43,3.01,2.16,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,4808a0dc360618093adc71d36df78822c08e922872cf1aa5011f7c7f0af0d0a6
0d204aa861bc9acdf9519957,Bundesliga,2025/2026,HOLDOUT,2025-11-22,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hartberg,Ried,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.01,3.1,2.33,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,c39b763d7e8c88565d800d5c682c3a390aff22c8854d2d0624b87b8d83645091
3d5e6072007be417a7e8dde2,Bundesliga,2025/2026,HOLDOUT,2025-11-23,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Salzburg,Tirol,2,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.43,4.4,6.31,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,0dd0c71d370ae822df344a5a96ba90895d0b9886e2064a9605b43492a0c005dd
0be7d44bf5d063ca7904ab8b,Bundesliga,2025/2026,HOLDOUT,2025-11-23,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Sturm Graz,LASK,1,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.94,3.52,3.47,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,fc38127907e85730a480e32f40e4047393a14983f4bbfffef363ce409fd2d24c
688aee69f0009411e4a86887,Bundesliga,2025/2026,HOLDOUT,2025-11-23,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,SK Rapid,Grazer AK,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.64,3.59,5.09,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,236ec08208b18a875c216988a981f2cc3c7263df230d7280484b38236f7cae85
e6364819d552924a8d6d3a1e,Bundesliga,2025/2026,HOLDOUT,2025-11-29,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Austria Vienna,Tirol,0,0,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.79,3.49,4.23,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,2190ff13fdbbb55d029e3b9d9f32e362b060ea103d3105b8a012a643cac3d4dd
4764397b31e5050487c5f371,Bundesliga,2025/2026,HOLDOUT,2025-11-29,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Grazer AK,BW Linz,3,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.63,2.84,2.84,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,9db8a345f7b4605a240193643b681a573e6ba68475fa6cb8849e3381837cf603
9ec7dd53dca6f940de1e282f,Bundesliga,2025/2026,HOLDOUT,2025-11-29,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Ried,Wolfsberger AC,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.56,3.18,2.64,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,3f27672e1e6efe4e0853b70910b8b325ca384c9e31b2aa36073abdba80e24fbe
a8e2c7c90d4383cdddfb30f7,Bundesliga,2025/2026,HOLDOUT,2025-11-30,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Altach,Salzburg,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.06,3.33,2.19,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,96d85d16c8e6a7d0049e3194a2c1b8508802896305b41a4d6f9d832a42756c6f
f34af92918124b7440b10923,Bundesliga,2025/2026,HOLDOUT,2025-11-30,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hartberg,Sturm Graz,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.68,3.49,1.91,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,7c4912c88251669700786f723479c8605e51f58655bfab75c56cf95acfbdd95f
13757906c87c0ed8c594a304,Bundesliga,2025/2026,HOLDOUT,2025-11-30,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,LASK,SK Rapid,3,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.1,3.38,3.19,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,8f533f2d0933e0dc2285289ac8d547fa369cfc1e07e9a4dac8b2269543d95564
e5e7fb4243bb854d6f6da039,Bundesliga,2025/2026,HOLDOUT,2025-12-03,19:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Sturm Graz,Tirol,1,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.65,3.69,4.87,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,c6a5a2a048406bb43837c2313b203f6d09970577adf1c9b5c5e035db87c237f1
6a07de027cee3295d93d1829,Bundesliga,2025/2026,HOLDOUT,2025-12-06,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,BW Linz,Salzburg,0,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,4.21,3.63,1.75,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,94ec155a341955b462d135a921d5be5fc64edeffb13c68d45114148aed704dae
f3aef844d8607fba34c7caaa,Bundesliga,2025/2026,HOLDOUT,2025-12-06,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Hartberg,LASK,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.54,3.35,1.99,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,8cb79351416bfb24af39a2cdf19959969e9aaac3934ddf1d8e554bcc59c8d406
f00509e3092d43d953e842bc,Bundesliga,2025/2026,HOLDOUT,2025-12-06,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,SK Rapid,Ried,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.98,3.41,3.49,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,c8ec09f4961f34b34e37f6c9c958691aa167476457a72fadfe20f6e84859349a
9ed52f426a675265461b72ae,Bundesliga,2025/2026,HOLDOUT,2025-12-07,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Tirol,Altach,0,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.71,3.07,2.57,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,3ac4e3e91b6f6f4f5b9f97641cd5ea047ca584e7d7bc7aa09e81e647e247152f
9680a8e3c8cfef8c37ff0e71,Bundesliga,2025/2026,HOLDOUT,2025-12-07,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Wolfsberger AC,Austria Vienna,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.49,3.14,2.74,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,3923284ad305113bb485fafca716dd3d597699bcfded7d22f3ca54c8de1bc331
7929f925e2c7633e430928a7,Bundesliga,2025/2026,HOLDOUT,2025-12-07,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Sturm Graz,Grazer AK,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.81,3.33,4.37,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,ae38b94dc0af013924ca2cd5317f75b836f1c70fcd13e0467e458a612294e099
851d9bbbc590beb2c7401861,Bundesliga,2025/2026,HOLDOUT,2025-12-13,16:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Grazer AK,LASK,1,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.53,3.23,2.04,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,ceb57d876f434884fa044d6aa8ba530375ac51d0aa04d369c84d916ac413cf6a
