fixture_key,competition,season,split,source_date,source_time,source_time_semantics,kickoff_utc,kickoff_utc_status,home_team,away_team,home_goals,away_goals,result,outcome_usage,avg_close_home,avg_close_draw,avg_close_away,close_source_class,open_price_status,goldbet_status,source_row_sha256
93baa11e04813d5074d2219d,Eredivisie,2022/2023,DEVELOPMENT,2022-08-13,19:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Utrecht,Cambuur,0,0,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.53,4.53,5.58,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,c18469404c4ae5a4da83cb9057813bd36191f92077884e1c5b881dfeef584463
0ebb8ff53998774cf619b521,Eredivisie,2022/2023,DEVELOPMENT,2022-08-13,20:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Feyenoord,Heerenveen,0,0,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.35,5.44,7.79,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,7ee3aedf1ebe929bc739570365300c1ec08df346683b033179ec96dec6f012e4
a8e476e5720889febb812f0b,Eredivisie,2022/2023,DEVELOPMENT,2022-08-14,11:15,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Volendam,Nijmegen,1,4,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.91,3.78,2.25,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,e32ae3ec85e366d59617dc9cc925001293222d05b4fd7800d03d45377de25e48
7519bdb36995a9cb82291e1e,Eredivisie,2022/2023,DEVELOPMENT,2022-08-14,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Ajax,Groningen,6,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.15,8.61,14.95,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,e1e2b4c28333bdaf47fdfb3818d3702fe7d75f23c6748ec48a79f85e6d24778b
c90beebb6144c76bcad621ad,Eredivisie,2022/2023,DEVELOPMENT,2022-08-14,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Twente,For Sittard,3,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.44,4.62,6.84,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,0398204f6def884a5c7d33ba68e8f21f7ba28b5d55477b0090a52cc19d4321a5
1a2e2cdd99c9b0554a48c95a,Eredivisie,2022/2023,DEVELOPMENT,2022-08-14,15:45,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Sparta Rotterdam,AZ Alkmaar,2,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,4.01,3.54,1.92,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,0a0d5fbf2e98d1c90b89881545da1ec54716411fb43aac33a8c3ea29a93019c6
643580a2543583eba4ccc0c0,Eredivisie,2022/2023,DEVELOPMENT,2022-08-20,15:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Vitesse,Heerenveen,0,4,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.21,3.45,3.22,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,a8a1d0586b399be5311b3c03487cc1a013b25e10e1eda61b0be8d3bf611324df
27e5c390cfc1d2d1b12bd42f,Eredivisie,2022/2023,DEVELOPMENT,2022-08-20,17:45,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,For Sittard,Cambuur,1,4,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.27,3.69,2.92,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,bbc210a7fc270630b6e1ab9f2bb2f3786ce1a928d1b1aa443fb1c6966f6c4dba
5ce5db98ed8efaaffc0892e2,Eredivisie,2022/2023,DEVELOPMENT,2022-08-20,20:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,FC Emmen,Utrecht,3,2,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.76,3.45,2.48,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,b81199173a07425d98d6346bf9bbd49bf040ca819dd8a5f64d020c36341beae5
5797f9b2bd39f404da3caa0f,Eredivisie,2022/2023,DEVELOPMENT,2022-08-21,11:15,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Groningen,Go Ahead Eagles,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.92,3.58,3.94,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,242510bb64a5d00c5c3ac2eea6ac87826c2ce088861438f830ed6613568dbc2d
3b273af59ae19a862abc6cb5,Eredivisie,2022/2023,DEVELOPMENT,2022-08-21,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Sparta Rotterdam,Ajax,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,11.02,6.26,1.24,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,fc78b4bb8558cf80705f882ad24c65b8f73b032b21e1a96a41c81b5444f253e3
eaa80bda0273fec1f1307f91,Eredivisie,2022/2023,DEVELOPMENT,2022-08-21,15:45,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Waalwijk,Feyenoord,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,6.93,5.12,1.4,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,87834a54bb99c666d093702bd5b7bd97b58b044bff352ba6f64b2138217a4889
93c963a7fe7530ea24507341,Eredivisie,2022/2023,DEVELOPMENT,2022-08-26,19:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Nijmegen,Groningen,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.05,3.51,3.52,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,d67048ee92db93fc85550a8af18ea6aab39014e02ee4022c9f036f6242db3d89
c42ab9ea3295378615ca524f,Eredivisie,2022/2023,DEVELOPMENT,2022-08-27,15:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Go Ahead Eagles,Sparta Rotterdam,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.51,3.25,2.89,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,f786b40f6f255cdd0979feb7edbf03fc298d8c9beff961755e751c0c04119b28
be43cc6ba5c150327c3a587e,Eredivisie,2022/2023,DEVELOPMENT,2022-08-27,17:45,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Vitesse,Waalwijk,2,2,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.81,3.76,4.23,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,51758a758d72c5449e9bd7c18e8089ce0ee3be80b0aee4a4813b93126b13c6a8
3c44a0f32b4f3fe06b4f13ad,Eredivisie,2022/2023,DEVELOPMENT,2022-08-27,19:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Feyenoord,FC Emmen,4,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.29,5.79,9.56,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,a1ac96a820559219446ef87db2fc631abb93ffc2d5f484dc3a70fdb6a67bedf9
e7c11c9d828f140d0778175b,Eredivisie,2022/2023,DEVELOPMENT,2022-08-27,20:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Heerenveen,For Sittard,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.62,4.08,5.2,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,e1bf9dbf966d4a1924b1b5737246313038c5ca10356688de6bbdd65fa0659c89
8648527b5d033d984352b684,Eredivisie,2022/2023,DEVELOPMENT,2022-08-28,11:15,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Utrecht,Ajax,0,2,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,6.27,5.2,1.42,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,9d58c042257c26ef1f8bfb0e671df2711257d160b6dfc1d30c31458e5eff046c
bd790bc7ee630d1af65f964a,Eredivisie,2022/2023,DEVELOPMENT,2022-08-28,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Excelsior,PSV Eindhoven,1,6,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,10,6.76,1.24,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,e72fba905813c5a04c453c474fcb514760d097ea800f41c026c43f40d8e4707a
4a0e0bca6d226fd13f46cefb,Eredivisie,2022/2023,DEVELOPMENT,2022-08-28,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Volendam,Twente,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,5.55,4.51,1.53,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,671ff1bb158af70f5b7712405d2497c76899dec0e9361417965382fbcb3a7356
c15ddfd64de4b090ff482148,Eredivisie,2022/2023,DEVELOPMENT,2022-08-28,15:45,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Cambuur,AZ Alkmaar,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,4.48,3.95,1.73,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,eaa75eedbcb81b2cccd55a76e2463e0841851628f39d1b9b17dfcc6a34775cb5
4b1663bcb33aee55b8161259,Eredivisie,2022/2023,DEVELOPMENT,2022-08-31,17:45,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,PSV Eindhoven,Volendam,7,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.09,11.69,20.69,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,4479c8adaf42640dc1b4616bac1ddc4077618c5837b4d7d863297ca925cec162
0540419f629049b092e84393,Eredivisie,2022/2023,DEVELOPMENT,2022-08-31,20:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Twente,Excelsior,4,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.26,6.09,10.05,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,a65d4133fe16230631d52636f4a662d989acbd1822f8901eaa5badb9d366cf17
4d13d4d2430ca021a1252ad4,Eredivisie,2022/2023,DEVELOPMENT,2022-09-01,19:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,AZ Alkmaar,Nijmegen,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.6,4.11,5.39,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,894a88a37b13ff01bc9fbb9f2635e4e634d4afef25ef0c3ef5d5abb5c3897cb4
a17e9abddf0dfb25eb5734cc,Eredivisie,2022/2023,DEVELOPMENT,2022-09-02,19:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,For Sittard,Utrecht,3,4,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.25,3.79,2.07,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,b3baaef6dd64e51c0c2b6c5b80f45fd47ca49ef78e51d515609e927446a65f8c
614adc0af098c4be261e6c13,Eredivisie,2022/2023,DEVELOPMENT,2022-09-03,15:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Ajax,Cambuur,4,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.09,11.61,22.12,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,5e0f58ae99ae31a29727d60da48b49c8b06e1611fe7c57565bef08f59eee5a0c
34489c98277d45e8346b9e2c,Eredivisie,2022/2023,DEVELOPMENT,2022-09-03,17:45,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Twente,PSV Eindhoven,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,4.43,3.94,1.74,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,b16a8794ae2e49fc646ceb0484238fe36fdc66e82d93f7eb84460cfd8bc1e3f9
5f53a849f137c8e45b9cc901,Eredivisie,2022/2023,DEVELOPMENT,2022-09-03,19:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Sparta Rotterdam,Volendam,4,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.7,4.03,4.61,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,7851928773978d30c07cac96c573787a40314120bd532b78660770f6fde41bba
1b489d9793289125fb4cdfba,Eredivisie,2022/2023,DEVELOPMENT,2022-09-03,20:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Go Ahead Eagles,Feyenoord,3,4,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,8.81,5.45,1.32,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,9b310bd0a63dc02fb95287b8b3e894e23d24ea7eb501e9165c002e84c6e6a642
f42a182d05b24dd5a75d3ab2,Eredivisie,2022/2023,DEVELOPMENT,2022-09-04,11:15,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Waalwijk,Excelsior,5,2,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.75,4.06,4.23,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,44e9bd5f5f97d300988b712fe9b1d37ebcee85a887754e45de45ae6fc2a7c061
b32520eb69037e78e90fbc49,Eredivisie,2022/2023,DEVELOPMENT,2022-09-04,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,FC Emmen,AZ Alkmaar,0,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.93,3.56,1.93,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,f27ac11eb39ccd8e2bab48325838313cea374d05703c7c80c4f3d937658c1761
3bb247ee05c982369509cb09,Eredivisie,2022/2023,DEVELOPMENT,2022-09-04,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Heerenveen,Nijmegen,0,0,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.73,3.76,4.76,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,fdfebcfa5bb41d20abc8be0f78eaa619459e3912c59ce7fea0a2814403670e9f
e42ddf76481dd0e357bf8d76,Eredivisie,2022/2023,DEVELOPMENT,2022-09-04,15:45,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Groningen,Vitesse,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.46,3.36,2.85,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,bb916cbeb571eb54af2d18351d94f4de0d664f72088f194427f994e2c4fe1a04
74e6c589ceeb81c089283778,Eredivisie,2022/2023,DEVELOPMENT,2022-09-09,19:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Volendam,Go Ahead Eagles,2,3,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.36,3.65,2.79,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,44f6dda7ee4b85dec0c51480acc567cd2ce329bb9fe0a503b66d67074f833f9b
30a1f1ae183485cd7bacbd0c,Eredivisie,2022/2023,DEVELOPMENT,2022-09-10,15:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Nijmegen,For Sittard,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.81,3.86,4.08,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,e63ea7256483f292c1eb1821dc2fb9a0cac07fe33ab0a57ab8bf064f46cbe00d
c4e48d897bacd8ecd0d363ef,Eredivisie,2022/2023,DEVELOPMENT,2022-09-10,17:45,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Ajax,Heerenveen,5,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.2,7.22,12.92,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,96b3f286cd12f153fc54f77844372579d3b4123b6e757f02b8a0e0823910f716
0f5d93339196aa1ec0728f4f,Eredivisie,2022/2023,DEVELOPMENT,2022-09-10,20:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Excelsior,FC Emmen,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.25,3.72,2.1,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,cfe8be791daf421e651fcf7035eaf4a7c1c361cc35512e329afd0d7314e75f59
72c13d63d4ee8bfdabd88f8f,Eredivisie,2022/2023,DEVELOPMENT,2022-09-11,11:15,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Utrecht,Vitesse,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.02,3.75,3.43,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,1057659d6ccd32828da35f0fecfa5b10ebd2b1bb89047f450a7a1063d5dde594
76ab2b20720e5096ea198527,Eredivisie,2022/2023,DEVELOPMENT,2022-09-11,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Cambuur,Groningen,0,1,A,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.95,3.66,3.71,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,a0ff6a2954ab6b04dbd304a9322178476bd24b93a614879f4f839ec26c313bd9
3fc37d1a074909cada3b8fb3,Eredivisie,2022/2023,DEVELOPMENT,2022-09-11,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,PSV Eindhoven,Waalwijk,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.19,7.34,12.4,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,dba848d2c7650dbf419287fc23f0d18c26de7fb8490a4d203e78493c8fee90e6
2f2095b2662831191d7ba7ab,Eredivisie,2022/2023,DEVELOPMENT,2022-09-11,15:45,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,AZ Alkmaar,Twente,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.02,3.54,3.62,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,bc9a31f1faa00056453f81b5a9d3513128c86db7105f8e29542d88268d6a1097
ec3eba8e559040102d8253b4,Eredivisie,2022/2023,DEVELOPMENT,2022-09-11,19:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Feyenoord,Sparta Rotterdam,3,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.29,5.84,9.55,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,25e0c9b16c22d1d9cbcf72b3d44c15beed611b7bc9dda1311538a5c53dd8f598
049656e91127c289c28dea48,Eredivisie,2022/2023,DEVELOPMENT,2022-09-16,19:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Utrecht,Nijmegen,0,0,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.72,3.97,4.55,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,c24eddc2968de5657b0a968542ffe775b67dcb1d50db5cca62b215c4682f5a9f
26c05199d75d8c23326ce2a7,Eredivisie,2022/2023,DEVELOPMENT,2022-09-17,15:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Sparta Rotterdam,Groningen,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.25,3.34,3.22,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,6a5a6b06bb358e4dfcfae5586e31570d3af3773b3f30dc9c7bb3d8945baa4ca4
eb44be7cd185cf83a2e806a7,Eredivisie,2022/2023,DEVELOPMENT,2022-09-17,17:45,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Vitesse,Volendam,1,1,D,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.35,5.54,7.41,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,c8ea4cf9becd5e597b35cb41a6d3bf27f124f852c4669ff1a7f7870901970455
02540e6cd229c6cd368455ee,Eredivisie,2022/2023,DEVELOPMENT,2022-09-17,19:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Waalwijk,Cambuur,5,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.26,3.6,3,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,6d8eed264f0f8bf1a1110b258856b8ed4afa551ff9c167a4a37ab1db9fe39d8f
c4edf84c3a91c3155ed5b088,Eredivisie,2022/2023,DEVELOPMENT,2022-09-17,20:00,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,For Sittard,Excelsior,1,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,1.61,4.44,4.83,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,b9fa1cca7663fdfaeb002eecb0f126a73cbe5eb8d1de6e80e1476b3e2cbf7af5
441b18b574ae621a8e1f4597,Eredivisie,2022/2023,DEVELOPMENT,2022-09-18,11:15,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Go Ahead Eagles,FC Emmen,2,0,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,2.36,3.41,2.96,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,b063e17a032c16300882ac53734c489f332283c1716f68b050f33b1e38c97200
6f9bced12cc3810c7aee5319,Eredivisie,2022/2023,DEVELOPMENT,2022-09-18,13:30,MATCH_KICKOFF_TIME_TIMEZONE_NOT_STATED_BY_SOURCE,,NOT_VERIFIED_DO_NOT_INFER,Heerenveen,Twente,2,1,H,EVALUATION_ONLY_JOIN_AFTER_PREMATCH_FEATURE_FREEZE,3.07,3.36,2.32,EXTERNAL_HISTORICAL_MARKET_BENCHMARK,NOT_AVAILABLE,NOT_GOLDBET,2f6952884ef4b79346634fee6a4f53070fa18069eebb2c41d039c630d9e3195a
